runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5671,600.004,2,133,6.33333,1,inf
1,5550,599.989,2,139,5,1,0.346129
2,5560,599.886,1,135,333,333,0
3,5662,600.024,1,135,333,333,0
4,5890,599.973,1,135,333,333,0
5,5515,599.98,1,135,333,333,0
6,5666,599.953,1,130,333,333,0
7,5676,599.946,2,144,1,1,inf
8,5690,600.057,1,130,333,333,0
9,5616,599.96,2,139,5,1,0.346129
10,5602,599.972,2,77,37,1,inf
11,5681,600.001,2,144,1,1,inf
12,5875,599.91,1,84,54,1,0
13,5863,599.983,1,135,333,333,0
14,5665,599.981,1,130,333,333,0
15,5637,599.931,1,130,333,333,0
16,5298,600.034,3,133,2.83333,0.666667,-inf
17,5837,599.882,1,135,333,333,0
18,5888,600.017,1,145,333,333,0
19,5552,599.934,2,134,6.33333,1,inf
20,5792,600.008,1,120,333,333,0
21,5523,600.055,1,130,333,333,0
22,5670,600.025,1,130,333,333,0
23,5661,599.878,1,135,333,333,0
24,5673,600.018,3,128,4.06667,0.666667,-inf
25,5615,599.938,1,130,333,333,0
26,5568,599.958,2,133,6.33333,1,inf
27,5725,599.976,2,139,5,1,0.346129
28,5822,600,1,145,333,333,0
29,5734,599.965,1,135,333,333,0
,,,145,,,
