runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5527,600.024,1,176,41.5,1,0
1,5700,599.931,1,154,42,1,0
2,5567,599.911,1,189,11,1,0
3,5917,600.022,1,176,41.5,1,0
4,5886,599.997,1,184,36,1,0
5,5713,599.925,1,132,42.1667,1,0
6,5832,599.914,1,184,36,1,0
7,5745,599.899,1,160,47.3333,1,0
8,5781,599.951,1,168,47,1,0
9,5638,599.979,1,176,41.5,1,0
10,5755,599.859,1,176,41.5,1,0
11,5974,600.02,1,184,36,1,0
12,5868,599.895,1,168,47,1,0
13,5695,599.931,1,100,47.8333,1,0
14,5671,599.961,1,147,47.5,1,0
15,5792,599.949,1,147,47.5,1,0
16,5619,599.846,1,147,47.5,1,0
17,6022,599.856,1,168,47,1,0
18,5851,599.997,2,143,28,0.833333,0.509891
19,5727,599.916,1,171,11.5,1,0
20,5704,599.86,1,162,11.6,1,0
21,5481,599.93,2,165,23.2,0.6,0.509891
22,5710,599.99,1,147,47.5,1,0
23,6062,599.971,1,147,47.5,1,0
24,5624,599.974,1,144,47.6,1,0
25,5981,599.674,1,133,47.75,1,0
26,5627,599.977,2,166,24.25,0.5,0.509891
27,5901,600,1,147,47.5,1,0
28,5900,599.944,1,154,42,1,0
29,5635,599.947,1,161,36.5,1,0
,,,205,,,
