runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5764,599.958,1,84,333,333,0
1,5718,600.022,1,0,39,1,0
2,5886,599.938,1,84,333,333,0
3,5758,599.953,1,84,333,333,0
4,5881,600.08,1,84,333,333,0
5,5981,599.968,1,80,333,333,0
6,5852,599.943,1,80,333,333,0
7,5739,599.911,1,38,39,1,0
8,5838,600.017,1,84,333,333,0
9,5761,599.977,1,84,333,333,0
10,5755,599.995,1,84,333,333,0
11,5844,599.941,1,38,39,1,0
12,5798,599.983,1,80,333,333,0
13,5836,599.916,1,38,39,1,0
14,6165,599.976,1,76,333,333,0
15,5977,599.97,1,38,39,1,0
16,6003,600.057,1,76,333,333,0
17,5786,599.945,1,38,39,1,0
18,5871,600,2,75,5,1,inf
19,5896,599.996,1,84,333,333,0
20,5904,599.893,2,75,5,1,inf
21,5864,599.994,1,76,333,333,0
22,5722,599.976,1,80,333,333,0
23,5694,599.983,1,84,333,333,0
24,5982,599.977,1,76,333,333,0
25,5834,599.998,1,76,333,333,0
26,6108,599.927,1,76,333,333,0
27,5922,599.999,1,84,333,333,0
28,5846,599.945,1,80,333,333,0
29,5718,599.971,1,76,333,333,0
,,,84,,,
