runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5353,599.838,2,100,7.5,0.75,0.509891
1,5332,599.933,2,100,7.5,0.75,0.509891
2,5677,599.766,2,101,7.25,0.75,0.509891
3,5289,599.766,2,107,6.33333,0.666667,0.509891
4,5428,599.883,2,106,6.66667,0.666667,0.509891
5,5471,599.864,2,82,7.5,0.75,0.509891
6,5075,599.991,2,107,6.33333,0.666667,0.509891
7,5145,599.823,3,111,3.5,0.5,0.453147
8,5289,599.671,2,106,6.66667,0.666667,0.509891
9,5195,600.049,2,101,7.25,0.75,0.509891
10,5618,599.818,2,101,7.25,0.75,0.509891
11,5190,599.936,2,113,4.5,0.5,0.488066
12,5328,599.754,2,100,7.5,0.75,0.509891
13,5268,599.806,2,100,7.5,0.75,0.509891
14,5097,599.778,2,100,7.5,0.75,0.509891
15,5111,599.79,2,89,23.6667,0.666667,0.509891
16,5086,599.964,3,91,6.83333,0.666667,0.5994
17,5169,599.904,2,101,7.25,0.75,0.509891
18,5363,599.999,2,101,7.25,0.75,0.509891
19,5410,599.861,2,106,6.66667,0.666667,0.509891
20,5498,599.913,2,100,7.5,0.75,0.509891
21,5193,599.936,2,100,7.5,0.75,0.509891
22,5203,599.939,2,107,6.33333,0.666667,0.509891
23,5267,599.966,1,76,39,1,0
24,5200,599.888,2,106,6.66667,0.666667,0.509891
25,5191,599.736,2,100,7.5,0.75,0.509891
26,5625,599.984,2,101,7.25,0.75,0.509891
27,5334,599.865,2,88,7.14286,0.714286,0.509891
28,5587,599.947,2,100,7.5,0.75,0.509891
29,5397,599.685,3,105,5.125,0.5,0.453147
,,,118,,,
