runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5958,599.991,1,76,42,1,0
1,5824,599.974,1,76,42,1,0
2,5978,599.96,1,95,333,333,0
3,5943,599.99,1,95,333,333,0
4,5962,599.99,1,95,333,333,0
5,5809,600.013,1,95,333,333,0
6,5993,599.926,1,95,333,333,0
7,5783,599.944,1,95,333,333,0
8,5898,599.956,1,100,333,333,0
9,5946,599.977,1,95,333,333,0
10,5875,600.002,1,100,333,333,0
11,5866,599.971,1,72,42,1,0
12,5750,600.057,1,48,42,1,0
13,6024,599.89,1,36,42,1,0
14,5871,599.991,1,76,42,1,0
15,5721,600.072,1,0,42,1,0
16,5893,599.889,1,95,333,333,0
17,5983,600.052,1,76,42,1,0
18,5783,599.889,1,48,42,1,0
19,6023,600,1,95,333,333,0
20,5850,600.056,1,95,333,333,0
21,5901,599.884,1,76,42,1,0
22,5774,599.983,1,76,42,1,0
23,5819,600.014,1,76,42,1,0
24,5742,600.01,1,56,42,1,0
25,5753,600.028,1,95,333,333,0
26,5918,599.859,1,76,42,1,0
27,5820,600.006,1,68,42,1,0
28,6088,599.95,1,72,42,1,0
29,6125,600.015,1,95,333,333,0
,,,100,,,
