runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6109,599.957,1,69,5.66667,1,0
1,5744,599.966,2,50,13.3333,0.5,0.486646
2,5638,599.928,1,69,5.66667,1,0
3,5334,599.902,2,44,16.7333,0.666667,0.49717
4,6262,600.055,1,69,5.66667,1,0
5,6154,599.783,1,69,5.66667,1,0
6,6216,599.964,1,69,5.66667,1,0
7,5453,599.921,2,42,16.1667,0.666667,0.49717
8,5955,600.022,1,63,5.77778,1,0
9,5482,599.92,2,42,17.1111,0.666667,0.49717
10,5724,599.94,2,77,2.5,0.5,0.488066
11,5677,600.064,1,69,5.66667,1,0
12,5649,599.755,2,44,17,0.666667,0.49717
13,5586,600.023,2,77,2.5,0.5,0.488066
14,5637,599.782,2,50,13.3333,0.5,0.486646
15,5466,599.928,2,46,16.1667,0.666667,0.49717
16,5745,599.886,1,75,5.33333,1,0
17,5513,599.811,2,50,13.3333,0.5,0.486646
18,5789,599.947,2,72,2.33333,0.4,0.49717
19,5823,599.92,2,22,29.7333,0.666667,0.49717
20,5985,599.702,1,52,15.5,0.5,0
21,5408,600.072,2,75,1.41667,0.333333,0.509891
22,5554,599.768,2,75,1.41667,0.333333,0.509891
23,5817,599.993,2,72,2.33333,0.4,0.49717
24,5677,599.807,1,52,15.5,0.5,0
25,5952,599.637,1,66,5.73333,1,0
26,5612,600.082,2,75,1.41667,0.333333,0.509891
27,5659,599.916,2,23,29.1667,0.666667,0.49717
28,5594,599.848,1,75,5.33333,1,0
29,5863,599.843,2,77,2.5,0.5,0.488066
,,,77,,,
