runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5712,599.954,1,90,8.4,1,0
1,5594,599.961,1,95,8.25,1,0
2,5620,600.016,2,97,4.5,0.5,0.509891
3,5705,599.968,1,95,8.25,1,0
4,5578,599.932,1,90,8.4,1,0
5,5701,599.928,2,103,4.25,0.5,0.509891
6,5575,600.03,1,95,8.25,1,0
7,5580,599.895,2,103,4.25,0.5,0.509891
8,5499,599.957,1,95,8.25,1,0
9,5472,600.006,1,95,8.25,1,0
10,5715,599.934,1,95,8.25,1,0
11,5432,600.023,2,107,2.25,0.25,0.509891
12,5619,599.925,2,102,3.6,0.4,0.509891
13,5704,599.792,1,95,8.25,1,0
14,5780,599.985,1,95,8.25,1,0
15,5540,599.987,1,95,8.25,1,0
16,5619,599.956,1,85,8.5,1,0
17,5498,600.033,2,107,2.25,0.25,0.509891
18,5591,599.934,2,102,3.6,0.4,0.509891
19,5714,600.016,2,107,2.25,0.25,0.509891
20,5535,599.943,1,95,8.25,1,0
21,5788,600.063,2,103,4.25,0.5,0.509891
22,5690,599.931,1,84,42.3333,1,0
23,5459,600.03,1,72,45.4,1,0
24,5582,599.914,2,103,4.25,0.5,0.509891
25,5690,600.039,1,95,8.25,1,0
26,5855,599.996,1,95,8.25,1,0
27,5701,599.947,1,84,42.3333,1,0
28,5631,599.96,1,92,37,1,0
29,5636,599.947,1,95,8.25,1,0
,,,112,,,
