runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5753,599.908,1,132,9.8,1,0
1,5849,600.046,1,132,9.8,1,0
2,5661,599.968,1,126,9.83333,1,0
3,5799,599.914,2,123,16.3333,0.666667,0.509891
4,5848,600.03,2,134,8,0.8,0.509891
5,5696,599.995,2,134,8,0.8,0.509891
6,5923,599.879,1,120,9.85714,1,0
7,5824,599.9,1,132,9.8,1,0
8,5831,600.024,1,120,19.4167,1,0
9,5726,599.991,1,126,9.83333,1,0
10,5887,599.963,1,138,9.75,1,0
11,5635,599.893,1,138,9.75,1,0
12,5912,600.07,2,122,8.57143,0.857143,0.509891
13,5624,599.911,3,131,5.8,0.571429,0.5994
14,5632,599.964,1,110,19.55,1,0
15,5852,599.966,2,140,7.5,0.75,0.509891
16,5684,600.057,2,152,5,0.5,0.509891
17,5623,599.956,1,144,9.66667,1,0
18,5532,599.951,1,114,9.875,1,0
19,5589,600.067,1,120,19.4167,1,0
20,5581,599.974,3,126,7.21429,0.714286,0.5994
21,5668,599.955,2,143,7.3125,0.75,0.509891
22,6107,599.892,1,144,9.66667,1,0
23,5902,600.019,1,132,9.8,1,0
24,5818,599.924,1,132,9.8,1,0
25,5789,599.989,2,140,7.5,0.75,0.509891
26,5961,600.024,1,138,9.75,1,0
27,5907,600.012,1,126,9.83333,1,0
28,5331,599.918,2,152,5,0.5,0.509891
29,5987,600.032,1,114,9.875,1,0
,,,158,,,
