runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5808,600.033,1,126,8,1,0
1,6088,599.867,1,100,26,1,0
2,5636,599.95,1,100,26,1,0
3,6050,600.042,1,105,25.5,1,0
4,5528,599.937,2,109,17.5,0.5,0.488066
5,5737,599.926,1,126,8,1,0
6,5828,599.965,1,100,26,1,0
7,5942,599.907,1,105,25.5,1,0
8,5738,599.926,1,126,8,1,0
9,5636,599.956,1,95,26.1667,1,0
10,5650,599.664,1,105,25.5,1,0
11,5561,600.044,1,126,8,1,0
12,6027,599.903,1,100,26,1,0
13,6075,599.886,1,126,8,1,0
14,6023,600,1,105,25.5,1,0
15,5774,599.89,1,100,26,1,0
16,5771,599.951,2,109,17.5,0.5,0.488066
17,5713,599.923,1,100,26,1,0
18,5873,599.969,1,126,8,1,0
19,5817,599.919,1,105,25.5,1,0
20,6207,599.95,1,126,8,1,0
21,5607,599.981,2,108,12,0.333333,0.509891
22,5721,599.942,1,126,8,1,0
23,5951,599.976,1,105,25.5,1,0
24,6185,599.873,1,60,43.6667,1,0
25,5673,599.845,1,126,8,1,0
26,5707,599.999,1,126,8,1,0
27,5954,599.907,1,105,25.5,1,0
28,5776,599.991,1,126,8,1,0
29,5895,599.953,1,126,8,1,0
,,,130,,,
