runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5532,599.979,1,126,9.5,1,0
1,5801,599.914,2,113,23,0.5,0.509891
2,5810,599.844,1,114,27,1,0
3,5627,599.947,2,113,23,0.5,0.509891
4,5718,600.052,1,100,36,1,0
5,5644,599.95,2,113,23,0.5,0.509891
6,5615,599.95,2,107,24.6667,0.666667,0.509891
7,5679,599.803,2,113,23,0.5,0.509891
8,5881,600.003,1,133,9,1,0
9,5768,599.959,2,113,23,0.5,0.509891
10,5469,599.97,2,112,21.6667,0.666667,0.509891
11,5628,599.869,1,100,36,1,0
12,5659,599.998,2,107,24.6667,0.666667,0.509891
13,5910,599.926,1,114,27,1,0
14,5647,599.957,2,113,23,0.5,0.509891
15,5874,599.908,1,85,45.6667,1,0
16,5728,599.948,1,114,27,1,0
17,5771,599.977,1,114,27,1,0
18,5587,599.805,3,82,24.25,0.75,0.599401
19,5639,599.978,1,85,45.6667,1,0
20,5909,600.079,1,100,36,1,0
21,5636,599.871,1,85,45.6667,1,0
22,5612,600.028,2,113,23,0.5,0.509891
23,5790,599.99,1,108,27.5,1,0
24,5796,599.918,1,114,27,1,0
25,5925,599.807,2,107,24.6667,0.666667,0.509891
26,5658,599.975,1,114,27,1,0
27,5732,599.94,1,85,45.6667,1,0
28,5651,599.97,1,114,27,1,0
29,5570,599.996,1,85,45.6667,1,0
,,,138,,,
