runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5807,599.853,1,312,333,333,0
1,5914,599.864,1,312,333,333,0
2,5793,599.844,1,312,333,333,0
3,5946,599.99,1,312,333,333,0
4,5987,599.757,1,312,333,333,0
5,5940,599.93,1,312,333,333,0
6,5968,599.925,1,312,333,333,0
7,5969,599.984,1,312,333,333,0
8,6043,599.859,1,312,333,333,0
9,5909,599.9,1,312,333,333,0
10,6247,599.925,1,312,333,333,0
11,5869,599.842,1,312,333,333,0
12,5893,599.997,1,250,53,1,0
13,6018,599.901,1,312,333,333,0
14,5979,599.952,1,312,333,333,0
15,6232,599.988,1,286,333,333,0
16,5948,599.656,1,312,333,333,0
17,6044,599.985,1,312,333,333,0
18,5922,600.02,1,312,333,333,0
19,5841,599.772,1,312,333,333,0
20,6095,599.915,1,312,333,333,0
21,5601,599.857,2,229,36.75,1,inf
22,5789,600.027,1,312,333,333,0
23,5827,599.775,1,312,333,333,0
24,6054,599.738,1,312,333,333,0
25,5854,600.002,1,312,333,333,0
26,5909,599.831,1,312,333,333,0
27,6086,599.985,1,312,333,333,0
28,5954,599.914,1,312,333,333,0
29,6322,599.961,1,312,333,333,0
,,,312,,,
