runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5597,599.926,1,312,333,333,0
1,5649,599.856,1,312,333,333,0
2,5670,599.85,1,312,333,333,0
3,5732,600.073,1,312,333,333,0
4,5687,599.895,1,312,333,333,0
5,5694,599.857,1,312,333,333,0
6,5621,599.981,1,312,333,333,0
7,5635,599.931,1,312,333,333,0
8,5561,600.015,1,312,333,333,0
9,5503,599.989,1,312,333,333,0
10,5779,599.857,1,312,333,333,0
11,5816,599.881,1,312,333,333,0
12,5514,600.1,1,312,333,333,0
13,5656,599.908,1,312,333,333,0
14,5648,599.916,1,312,333,333,0
15,5805,599.99,1,312,333,333,0
16,5584,600.037,1,312,333,333,0
17,5734,599.873,1,312,333,333,0
18,5639,599.954,1,312,333,333,0
19,5901,600.018,1,312,333,333,0
20,5605,599.947,1,312,333,333,0
21,5617,600.014,1,312,333,333,0
22,5697,599.983,1,312,333,333,0
23,5659,599.919,1,312,333,333,0
24,5758,599.956,1,312,333,333,0
25,5867,599.928,1,300,333,333,0
26,5855,599.962,1,312,333,333,0
27,5780,599.994,1,312,333,333,0
28,5727,599.938,1,312,333,333,0
29,5725,600.032,1,312,333,333,0
,,,312,,,
