runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5541,599.949,1,95,28.6667,1,0
1,5613,600.037,1,100,28.5,1,0
2,5599,599.956,1,120,8.5,1,0
3,6291,599.739,0,0,333,333,333
4,5721,599.849,1,120,8.5,1,0
5,5731,599.962,1,120,8.5,1,0
6,5758,599.858,1,126,8,1,0
7,5737,599.923,1,95,28.6667,1,0
8,5655,600.024,1,120,8.5,1,0
9,5870,599.901,1,126,8,1,0
10,5679,599.827,1,100,28.5,1,0
11,5736,600.019,1,126,8,1,0
12,5879,599.955,1,100,28.5,1,0
13,5653,599.942,1,100,28.5,1,0
14,5781,599.718,1,120,8.5,1,0
15,5843,600.023,1,126,8,1,0
16,5738,599.927,1,100,28.5,1,0
17,5788,599.897,1,95,28.6667,1,0
18,5785,599.929,1,100,28.5,1,0
19,5644,599.934,1,120,8.5,1,0
20,5792,599.959,1,100,28.5,1,0
21,5664,599.756,1,100,28.5,1,0
22,5746,599.927,1,100,28.5,1,0
23,5923,599.986,1,100,28.5,1,0
24,5537,600.01,2,92,16.875,0.75,0.509891
25,5651,599.843,1,100,28.5,1,0
26,5908,599.895,1,126,8,1,0
27,6044,599.994,0,0,333,333,333
28,5618,599.889,1,100,28.5,1,0
29,5506,599.975,1,100,28.5,1,0
,,,130,,,
