runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5606,599.958,1,75,333,333,0
1,5736,599.75,1,46,43,1,0
2,5912,599.881,1,75,333,333,0
3,5937,599.984,1,46,43,1,0
4,5899,599.999,1,22,43,1,0
5,5568,599.91,1,46,43,1,0
6,5938,600.073,1,75,333,333,0
7,5695,599.942,1,75,333,333,0
8,5611,599.902,1,75,333,333,0
9,5697,599.722,1,44,43,1,0
10,5833,599.902,1,75,333,333,0
11,5754,599.949,1,75,333,333,0
12,5757,599.961,1,75,333,333,0
13,5555,599.859,1,75,333,333,0
14,5669,599.948,1,46,43,1,0
15,5721,599.907,1,75,333,333,0
16,5663,599.575,1,48,43,1,0
17,5750,599.796,1,75,333,333,0
18,5799,599.958,1,46,43,1,0
19,5745,600.045,1,75,333,333,0
20,5741,599.901,1,75,333,333,0
21,5935,600.028,1,75,333,333,0
22,5705,599.922,1,75,333,333,0
23,5899,600.009,2,45,22.8333,1,inf
24,5873,599.954,1,75,333,333,0
25,5971,599.871,1,46,43,1,0
26,5691,599.945,1,75,333,333,0
27,5708,600.069,2,45,22.8333,1,inf
28,5775,600.001,1,23,43,1,0
29,5988,599.933,1,75,333,333,0
,,,75,,,
