runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6014,600.047,1,84,17.25,0.625,0
1,5511,599.975,2,98,5.54167,0.75,0.49717
2,5452,599.635,2,97,4.96296,0.666667,0.475082
3,5642,599.918,1,45,32.9394,1,0
4,5596,599.78,1,84,17.25,0.625,0
5,5527,599.732,2,84,16.4583,0.5,0.475082
6,5748,600.008,1,84,17.25,0.625,0
7,5753,599.979,2,90,15.4167,0.375,0.475082
8,5436,599.747,2,71,19.3704,0.888889,0.475082
9,5762,599.792,2,73,25.6667,0.666667,0.49717
10,5414,599.794,4,111,1.83333,0.25,0.438048
11,5933,599.824,1,92,15.3333,0.375,0
12,5739,599.935,2,102,4.58333,0.625,0.49717
13,5586,599.966,2,98,5.54167,0.75,0.49717
14,5753,599.915,1,72,20.125,1,0
15,5430,600.031,2,87,16.3333,0.5,0.475082
16,5693,599.778,1,76,19.1667,0.875,0
17,5424,599.918,2,102,4.58333,0.625,0.49717
18,5742,599.787,2,98,5.54167,0.75,0.49717
19,5911,599.911,1,50,39.3333,1,0
20,5475,600.028,2,98,5.54167,0.75,0.49717
21,5587,599.905,1,84,17.25,0.625,0
22,5613,599.839,1,63,30.0417,0.666667,0
23,5530,599.673,2,93,5.81481,0.777778,0.475082
24,5234,600.004,3,68,20.25,0.5,0.427067
25,5447,599.787,2,84,16.4583,0.5,0.475082
26,5424,599.911,1,76,19.1667,0.875,0
27,5652,599.955,1,84,17.25,0.625,0
28,5628,599.818,3,109,2.70833,0.375,0.449615
29,5697,599.935,2,98,5.54167,0.75,0.49717
,,,117,,,
