runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5816,600.01,2,206,4.2,0.666667,0.509891
1,5779,599.977,1,147,27.25,1,0
2,5825,599.869,3,210,3.93333,0.333333,0.454958
3,5993,599.946,1,198,11.5333,1,0
4,5969,599.955,2,180,15.6667,0.666667,0.49717
5,5936,600.061,3,210,3.93333,0.333333,0.454958
6,5854,599.87,1,147,27.25,1,0
7,5751,599.993,3,210,3.93333,0.333333,0.454958
8,6076,599.953,1,198,11.5333,1,0
9,5978,600.037,2,206,4.2,0.666667,0.509891
10,5604,599.959,2,188,11.7333,0.333333,0.49717
11,6020,599.949,1,176,19.3333,1,0
12,5777,600.009,3,210,3.93333,0.333333,0.454958
13,5918,599.972,1,176,19.3333,1,0
14,5514,599.558,2,181,15.6,0.666667,0.49717
15,5859,600.007,1,198,11.5333,1,0
16,5853,599.955,1,176,19.3333,1,0
17,5900,600.011,2,188,11.7333,0.333333,0.49717
18,5734,599.905,1,147,27.25,1,0
19,5733,599.965,2,180,11.2,0.75,0.49717
20,5899,600.029,1,176,19.3333,1,0
21,6140,600.069,1,198,11.5333,1,0
22,5700,599.846,2,159,19,0.75,0.49717
23,5556,600.033,2,188,11.7333,0.333333,0.49717
24,5797,599.953,2,180,15.6667,0.666667,0.49717
25,5639,599.933,2,180,15.6667,0.666667,0.49717
26,5666,600.001,2,206,4.2,0.666667,0.509891
27,5690,599.922,1,154,27.1333,1,0
28,5559,600.007,3,210,3.93333,0.333333,0.454958
29,5640,600.036,3,210,3.93333,0.333333,0.454958
,,,218,,,
