runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5888,600.018,1,72,6.66667,1,0
1,5612,599.724,1,84,6.16667,1,0
2,5740,599.759,1,54,18.3333,1,0
3,5677,599.786,1,54,18.3333,1,0
4,5565,599.693,3,63,14,0.333333,0.44918
5,5459,599.894,2,65,14.6667,0.5,0.509891
6,6017,599.748,0,0,333,333,333
7,5510,599.717,1,54,18.3333,1,0
8,5458,599.939,2,59,16.6667,0.75,0.49717
9,5569,599.871,2,56,17.0667,0.8,0.49717
10,5467,599.713,3,60,15.1667,0.5,0.449615
11,5738,599.894,1,72,6.66667,1,0
12,5754,599.943,1,84,6.16667,1,0
13,5643,599.728,2,62,16,0.666667,0.49717
14,5466,599.736,3,60,15.1667,0.5,0.449615
15,5544,599.983,1,30,30.125,1,0
16,5502,599.936,3,51,16.6667,0.714286,0.449615
17,5851,599.731,1,72,6.66667,1,0
18,5733,599.783,1,51,18.3889,1,0
19,5912,599.741,0,0,333,333,333
20,5691,599.788,1,84,6.16667,1,0
21,5402,599.93,2,53,17.3333,0.833333,0.49717
22,5599,599.895,2,56,17.0667,0.8,0.49717
23,5769,599.731,1,72,6.66667,1,0
24,5631,599.736,1,84,6.16667,1,0
25,6028,599.793,1,38,29.9167,1,0
26,5550,599.911,1,51,18.3889,1,0
27,5316,599.853,3,60,15.1667,0.5,0.449615
28,5858,599.682,1,57,18.25,1,0
29,5610,599.699,2,62,16,0.666667,0.49717
,,,87,,,
