runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5584,599.929,1,144,48,1,0
1,5606,599.95,1,224,333,333,0
2,5758,600.05,1,224,333,333,0
3,5838,599.963,1,224,333,333,0
4,5621,599.915,1,96,48,1,0
5,5865,600.007,1,92,48,1,0
6,5727,599.978,1,200,333,333,0
7,5801,600.018,1,175,48,1,0
8,5669,599.913,1,138,48,1,0
9,5605,599.974,1,224,333,333,0
10,5766,600.006,2,75,39.6,1,inf
11,5804,599.96,1,161,48,1,0
12,5786,599.982,1,138,48,1,0
13,5611,599.959,1,138,48,1,0
14,5811,599.963,1,224,333,333,0
15,5730,600.009,1,224,333,333,0
16,5711,599.957,1,196,333,333,0
17,5981,600.019,1,200,333,333,0
18,5660,599.984,1,182,48,1,0
19,5841,599.903,1,224,333,333,0
20,5720,599.997,1,224,333,333,0
21,5767,599.992,1,200,333,333,0
22,5949,599.906,1,224,333,333,0
23,5623,600.036,1,175,48,1,0
24,6073,599.945,1,200,333,333,0
25,5473,599.984,2,160,27.8333,1,inf
26,5769,599.936,1,224,333,333,0
27,5695,600.005,1,224,333,333,0
28,5836,600.02,1,200,333,333,0
29,5768,599.949,1,182,48,1,0
,,,224,,,
