runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6002,600.015,1,114,333,333,0
1,5496,599.938,2,119,7.75,1,inf
2,5937,599.984,1,114,333,333,0
3,5794,599.927,1,114,333,333,0
4,5700,599.996,1,105,47,1,0
5,5967,600.005,1,132,333,333,0
6,5752,599.904,1,132,333,333,0
7,5582,599.988,2,125,7,1,inf
8,5661,599.979,2,119,7.75,1,inf
9,5852,600.078,1,132,333,333,0
10,5786,599.906,1,114,333,333,0
11,5610,599.934,1,85,47,1,0
12,5854,599.949,1,114,333,333,0
13,5598,599.994,2,119,7.75,1,inf
14,5758,599.985,1,48,47,1,0
15,5532,600.009,2,125,7,1,inf
16,6046,600.009,1,114,333,333,0
17,5745,600.016,1,132,333,333,0
18,5624,599.923,2,137,1,1,inf
19,5612,599.999,1,90,47,1,0
20,5707,599.922,1,120,333,333,0
21,5538,600.016,2,119,7.75,1,inf
22,5781,599.837,1,80,47,1,0
23,5823,599.977,2,119,7.75,1,inf
24,5797,599.95,1,100,47,1,0
25,5628,599.961,2,131,5.5,1,0.346129
26,5676,600.069,1,100,47,1,0
27,5683,599.851,1,114,333,333,0
28,5880,600.082,1,114,333,333,0
29,5598,599.942,2,88,20.8333,1,inf
,,,138,,,
