runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5730,599.949,1,115,49,1,0
1,5797,599.972,1,138,49,1,0
2,5808,599.96,1,138,49,1,0
3,5732,599.974,1,138,49,1,0
4,5728,599.997,1,115,49,1,0
5,5923,600.006,1,115,49,1,0
6,5516,599.93,1,144,49,1,0
7,5776,600.023,1,120,49,1,0
8,5771,599.96,1,144,49,1,0
9,5765,599.983,1,138,49,1,0
10,5926,599.942,1,120,49,1,0
11,5837,599.961,1,110,49,1,0
12,5752,599.906,1,120,49,1,0
13,5912,599.954,1,144,49,1,0
14,5659,599.963,2,160,28,1,inf
15,5707,599.869,1,120,49,1,0
16,5777,599.982,2,137,34.5,1,inf
17,5920,599.964,1,161,49,1,0
18,5737,600,1,115,49,1,0
19,6153,599.905,1,132,49,1,0
20,5547,600.045,2,149,33.75,1,inf
21,5831,599.945,1,110,49,1,0
22,5684,600.005,1,132,49,1,0
23,5969,599.843,1,115,49,1,0
24,5932,600.076,1,95,49,1,0
25,5864,599.945,1,138,49,1,0
26,5699,599.903,1,120,49,1,0
27,6238,599.953,0,0,333,333,333
28,5843,599.973,1,144,49,1,0
29,5731,600.012,1,120,49,1,0
,,,224,,,
