runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5648,600.004,1,150,8.5,1,0
1,5702,599.964,1,150,8.5,1,0
2,5628,599.987,1,150,8.5,1,0
3,5821,599.923,1,162,8,1,0
4,5730,600.003,1,162,8,1,0
5,5629,600.014,1,150,8.5,1,0
6,5748,599.933,1,162,8,1,0
7,5533,599.997,3,159,4.625,0.5,0.453147
8,5520,599.998,1,150,8.5,1,0
9,5927,599.954,1,144,8.6,1,0
10,5509,599.959,1,108,50.5,1,0
11,5757,600.069,1,150,8.5,1,0
12,5861,599.921,1,130,50.3333,1,0
13,5838,599.923,1,150,8.5,1,0
14,5624,600.063,2,166,4.5,0.5,0.488066
15,5686,599.991,1,140,46,1,0
16,5472,599.885,2,165,2.5,0.5,0.509891
17,5564,599.968,2,128,26.6,0.6,0.509891
18,5764,600.069,1,150,8.5,1,0
19,5752,599.876,1,144,8.6,1,0
20,5934,600.076,1,135,50,1,0
21,5751,599.95,1,156,8.33333,1,0
22,5871,600.012,1,100,50.75,1,0
23,5532,599.948,1,150,8.5,1,0
24,5758,599.928,1,150,8.5,1,0
25,5476,599.973,2,161,5.66667,0.666667,0.509891
26,5721,599.988,2,166,4.5,0.5,0.488066
27,5743,599.993,1,156,8.33333,1,0
28,5626,599.992,1,162,8,1,0
29,5780,599.985,1,156,8.33333,1,0
,,,172,,,
