runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5487,599.855,2,68,0,0,0.326634
1,5524,600.016,2,68,0,0,0.326634
2,5581,599.907,2,68,0,0,0.326634
3,5388,599.957,2,40,16.8889,0.666667,0.509891
4,5561,600.093,1,19,42.875,1,0
5,5420,599.928,2,62,4.66667,0.666667,0.509891
6,5724,599.922,1,66,6,1,0
7,5711,599.935,1,54,6.8,1,0
8,5877,600.043,1,66,6,1,0
9,5665,599.959,1,63,6.5,1,0
10,5745,599.897,1,66,6,1,0
11,5628,600.047,1,66,6,1,0
12,5780,600.021,1,63,6.5,1,0
13,5713,599.923,1,63,6.5,1,0
14,5738,599.966,1,66,6,1,0
15,5301,600.006,3,64,0.666667,0.5,0.60773
16,5640,599.872,1,63,6.5,1,0
17,5624,599.963,1,44,42,1,0
18,5611,599.999,1,66,6,1,0
19,5473,599.927,1,44,42,1,0
20,5681,599.993,1,66,6,1,0
21,5539,599.985,2,65,3.5,0.5,0.509891
22,5606,599.995,1,63,6.5,1,0
23,5724,599.938,1,66,6,1,0
24,5732,600.043,1,63,6.5,1,0
25,5504,599.961,2,65,3.5,0.5,0.509891
26,5438,599.97,2,38,17.4167,0.75,0.509891
27,5675,599.984,1,66,6,1,0
28,5533,599.929,2,65,3.5,0.5,0.509891
29,5541,599.953,2,62,4.66667,0.666667,0.509891
,,,68,,,
