runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5405,599.904,2,181,4.5,0.5,0.488066
1,5597,599.79,1,175,9,1,0
2,5548,599.865,1,150,50,1,0
3,5498,599.899,1,168,9.33333,1,0
4,5526,599.834,2,181,4.5,0.5,0.488066
5,5228,599.817,1,168,9.33333,1,0
6,5759,600.012,1,168,9.33333,1,0
7,5522,599.757,1,168,9.33333,1,0
8,5544,599.739,1,168,9.33333,1,0
9,5518,600.015,2,174,6.33333,0.666667,0.509891
10,5506,599.76,2,174,6.33333,0.666667,0.509891
11,5566,599.906,2,181,4.5,0.5,0.488066
12,5551,600,1,168,9.33333,1,0
13,5445,599.909,1,168,9.33333,1,0
14,5340,599.8,2,181,4.5,0.5,0.488066
15,5420,599.977,1,168,9.33333,1,0
16,5635,599.896,1,168,9.33333,1,0
17,5386,599.696,1,168,9.33333,1,0
18,5432,599.991,1,168,9.33333,1,0
19,5348,599.913,1,168,9.33333,1,0
20,5341,600.055,1,168,9.33333,1,0
21,5843,599.865,1,175,9,1,0
22,5361,599.86,1,168,9.33333,1,0
23,5396,600.043,1,168,9.33333,1,0
24,5673,599.852,1,168,9.33333,1,0
25,5465,600.053,1,168,9.33333,1,0
26,5433,599.831,1,175,9,1,0
27,5471,599.934,1,161,9.5,1,0
28,5372,599.857,2,180,3.33333,0.333333,0.509891
29,5366,599.912,2,174,6.33333,0.666667,0.509891
,,,187,,,
