runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5577,600.012,1,88,46,1,0
1,5720,599.929,1,84,46.5,1,0
2,5627,599.946,1,80,46.6667,1,0
3,5420,599.973,2,109,4,0.5,0.509891
4,5715,599.859,1,88,46,1,0
5,5577,599.957,1,76,46.75,1,0
6,5420,599.964,1,84,46.5,1,0
7,5577,599.954,2,109,4,0.5,0.509891
8,5746,599.92,1,84,46.5,1,0
9,5612,599.973,1,110,7,1,0
10,5622,600.008,1,110,7,1,0
11,5719,599.987,1,110,7,1,0
12,5761,599.937,1,88,46,1,0
13,5584,599.96,1,76,46.75,1,0
14,5577,599.886,2,109,4,0.5,0.509891
15,5652,600.025,2,109,4,0.5,0.509891
16,5586,599.954,2,87,23.75,0.5,0.509891
17,5523,599.975,1,92,39,1,0
18,5468,599.897,2,109,4,0.5,0.509891
19,5574,599.945,2,109,4,0.5,0.509891
20,5624,600.056,1,92,39,1,0
21,5665,599.976,1,88,46,1,0
22,5572,599.964,1,88,46,1,0
23,5651,599.971,2,109,4,0.5,0.509891
24,5689,599.898,1,88,46,1,0
25,5858,599.963,1,110,7,1,0
26,5801,600.046,1,110,7,1,0
27,5376,599.963,2,109,4,0.5,0.509891
28,5453,599.889,2,80,13.4,0.8,0.509891
29,5617,599.974,1,68,46.8333,1,0
,,,114,,,
