runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5859,599.982,2,35,4.5,0.75,0.488066
1,5427,599.951,2,31,5,0.8,0.509891
2,5543,599.831,2,22,14.2,0.8,0.509891
3,5487,599.919,2,22,17.6667,0.666667,0.509891
4,5468,599.913,2,44,0,0,0.326634
5,5524,599.798,2,35,4.5,0.75,0.488066
6,5702,599.792,2,37,2.6,0.4,0.509891
7,5477,599.87,2,35,4.5,0.75,0.488066
8,5553,599.888,1,7,32.7333,1,0
9,5535,599.932,2,41,1.5,0.25,0.488066
10,5587,599.939,1,6,32.7778,1,0
11,5625,599.776,1,30,29,1,0
12,5476,599.847,1,21,32.2,1,0
13,5499,599.97,1,0,32.8333,1,0
14,5500,599.759,2,35,4.5,0.75,0.488066
15,5605,599.88,1,36,26,1,0
16,5944,599.819,0,0,333,333,333
17,5528,600.013,2,35,4.5,0.75,0.488066
18,5514,599.986,2,35,4.5,0.75,0.488066
19,5590,599.922,1,30,29,1,0
20,5734,600.059,1,20,29.5,1,0
21,5508,599.985,2,41,1.5,0.25,0.488066
22,5539,599.932,2,35,4.5,0.75,0.488066
23,5558,600.051,2,35,4.5,0.75,0.488066
24,5520,599.702,1,18,32.3333,1,0
25,5734,599.927,2,35,4.5,0.75,0.488066
26,5776,599.71,1,24,32,1,0
27,5659,599.968,1,20,29.5,1,0
28,5310,600.007,2,25,13.8333,0.75,0.509891
29,5751,600.001,1,16,32.5,1,0
,,,44,,,
