runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5646,600.065,1,144,50,1,0
1,5621,599.974,1,161,10.5,1,0
2,5508,599.874,2,160,7.33333,0.666667,0.509891
3,5721,599.994,1,161,10.5,1,0
4,5502,600.003,1,138,50.5,1,0
5,5820,599.971,1,154,10.6667,1,0
6,5646,599.881,1,144,50,1,0
7,5584,600.024,2,166,4,0.666667,0.509891
8,5537,599.964,2,150,6.9,0.8,0.509891
9,5513,599.873,2,167,5.5,0.5,0.509891
10,5559,599.979,2,167,5.5,0.5,0.509891
11,5484,599.928,1,154,10.6667,1,0
12,5685,600.071,2,160,7.33333,0.666667,0.509891
13,5969,599.957,0,0,333,333,333
14,5703,599.96,1,126,50.75,1,0
15,5536,599.927,2,153,8.25,0.75,0.509891
16,5880,599.994,1,154,10.6667,1,0
17,5589,600.039,1,144,50,1,0
18,5817,599.923,1,144,50,1,0
19,5565,599.937,1,132,50.6667,1,0
20,5812,599.991,1,154,10.6667,1,0
21,5539,600.015,2,167,5.5,0.5,0.509891
22,5501,599.925,2,173,0.5,0.5,0.488066
23,5243,599.95,2,167,5.5,0.5,0.509891
24,5476,600.022,2,167,5.5,0.5,0.509891
25,5619,599.923,1,161,10.5,1,0
26,5800,599.989,1,144,50,1,0
27,5525,599.967,2,174,0,0,0.326634
28,5713,600.019,2,167,5.5,0.5,0.509891
29,5741,599.997,1,138,50.5,1,0
,,,174,,,
