runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5759,600.075,1,161,9,1,0
1,5833,599.806,1,154,9.5,1,0
2,5999,599.963,1,161,9,1,0
3,5763,599.955,1,154,9.5,1,0
4,6090,599.958,1,161,9,1,0
5,6187,599.963,1,140,9.75,1,0
6,5864,600.04,1,147,9.66667,1,0
7,5920,599.847,1,161,9,1,0
8,6125,600.037,1,161,9,1,0
9,6064,599.962,1,132,28,1,0
10,6148,599.953,1,147,9.66667,1,0
11,6198,599.919,1,161,9,1,0
12,5961,599.978,1,154,9.5,1,0
13,6041,599.919,1,147,9.66667,1,0
14,5678,599.984,2,137,8.06667,0.8,0.509891
15,6155,599.905,1,161,9,1,0
16,5990,599.853,1,161,9,1,0
17,5965,599.952,1,161,9,1,0
18,5843,599.894,1,161,9,1,0
19,5675,599.94,1,161,9,1,0
20,6312,599.855,0,0,333,333,333
21,5962,599.936,1,140,9.75,1,0
22,6279,599.857,1,154,9.5,1,0
23,6082,599.916,1,147,9.66667,1,0
24,6108,599.996,1,154,9.5,1,0
25,5913,599.68,1,161,9,1,0
26,6148,599.914,1,161,9,1,0
27,5925,599.962,1,161,9,1,0
28,5901,599.931,1,147,9.66667,1,0
29,6114,599.832,1,161,9,1,0
,,,166,,,
