runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5534,599.815,1,108,50,1,0
1,5577,599.936,1,87,45.8333,1,0
2,5862,599.927,1,112,47.6667,1,0
3,5646,599.814,2,111,26.6667,0.666667,0.509891
4,5745,600.049,1,108,50,1,0
5,5410,599.814,2,111,26.6667,0.666667,0.509891
6,5481,599.755,1,78,50.625,1,0
7,5768,599.852,1,87,45.8333,1,0
8,5792,600.048,1,104,50.25,1,0
9,5650,599.838,1,112,47.6667,1,0
10,5521,599.911,1,108,50,1,0
11,5515,599.843,1,87,45.8333,1,0
12,5478,599.816,1,78,50.625,1,0
13,5669,599.866,1,84,48.1667,1,0
14,5515,599.907,2,111,26.6667,0.666667,0.509891
15,5696,599.972,1,112,47.6667,1,0
16,5552,599.879,1,104,50.25,1,0
17,5441,599.927,1,108,50,1,0
18,5463,600.032,1,125,7.4,1,0
19,5563,599.93,1,87,45.8333,1,0
20,5576,600.006,1,84,48.1667,1,0
21,5544,599.95,1,87,45.8333,1,0
22,5426,599.976,1,84,48.1667,1,0
23,5425,599.896,2,111,26.6667,0.666667,0.509891
24,5431,599.999,2,108,14.0667,0.8,0.509891
25,5365,599.843,2,111,26.6667,0.666667,0.509891
26,5768,599.9,1,84,48.1667,1,0
27,5400,599.982,2,111,26.6667,0.666667,0.509891
28,5493,599.929,1,78,50.625,1,0
29,5857,600.049,1,108,50,1,0
,,,147,,,
