runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5926,599.948,1,220,11.1667,1,0
1,5735,599.987,1,220,11.1667,1,0
2,5686,599.812,1,220,11.1667,1,0
3,5561,599.993,2,226,5.875,0.5,0.509891
4,5565,599.692,2,228,5.5,0.5,0.488066
5,5511,599.929,1,220,11.1667,1,0
6,5739,599.802,1,220,11.1667,1,0
7,6022,599.978,1,220,11.1667,1,0
8,5722,599.957,1,220,11.1667,1,0
9,5760,599.847,1,220,11.1667,1,0
10,5616,599.946,2,228,5.5,0.5,0.488066
11,5734,599.946,2,226,5.875,0.5,0.509891
12,5775,600.004,1,220,11.1667,1,0
13,5824,599.694,2,228,5.5,0.5,0.488066
14,5724,599.954,1,220,11.1667,1,0
15,5696,599.797,2,226,5.875,0.5,0.509891
16,6018,599.805,1,220,11.1667,1,0
17,5589,599.971,1,220,11.1667,1,0
18,5629,599.961,1,220,11.1667,1,0
19,5386,599.944,4,186,15.6667,0.4,0.454208
20,5746,600.014,1,220,11.1667,1,0
21,6216,599.859,1,220,11.1667,1,0
22,6037,599.893,1,220,11.1667,1,0
23,5753,599.966,1,220,11.1667,1,0
24,5505,599.734,1,220,11.1667,1,0
25,5837,599.59,1,220,11.1667,1,0
26,5652,600.023,1,220,11.1667,1,0
27,5678,599.794,2,226,5.875,0.5,0.509891
28,5733,599.893,2,226,5.875,0.5,0.509891
29,5958,599.985,1,220,11.1667,1,0
,,,235,,,
