runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5591,599.965,1,275,13,1,0
1,5845,599.982,1,275,13,1,0
2,5883,599.844,1,207,54.8333,1,0
3,5669,599.99,2,285,0,0,0.326634
4,6014,599.964,2,239,30,0.666667,0.509891
5,5372,599.934,3,237,21,0.666667,0.5994
6,5784,600.067,2,229,31.125,0.75,0.509891
7,5846,599.853,1,275,13,1,0
8,5953,599.886,1,260,41,1,0
9,5795,600.052,1,275,13,1,0
10,5581,599.898,1,275,13,1,0
11,5728,600.023,1,216,54.75,1,0
12,5752,599.947,2,215,36.8889,0.666667,0.509891
13,5947,599.869,1,275,13,1,0
14,5632,600.052,2,239,30,0.666667,0.509891
15,5656,599.964,2,239,30,0.666667,0.509891
16,6020,599.818,1,240,54.5,1,0
17,5828,600.002,1,264,13.5,1,0
18,5541,599.938,2,239,30,0.666667,0.509891
19,5643,599.948,2,274,7,0.5,0.509891
20,5693,599.992,1,275,13,1,0
21,6037,599.999,1,275,13,1,0
22,5661,599.938,1,240,54.5,1,0
23,5721,600.053,2,239,30,0.666667,0.509891
24,5450,600,2,239,30,0.666667,0.509891
25,5841,599.919,1,264,13.5,1,0
26,5694,599.897,2,219,31.8,0.8,0.509891
27,5701,600,2,249,27.75,0.5,0.509891
28,5663,600.011,2,248,21,0.666667,0.509891
29,5589,599.984,1,230,54.6667,1,0
,,,285,,,
