runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5687,599.975,1,19,43,1,0
1,5832,599.995,1,48,333,333,0
2,5719,599.957,1,20,43,1,0
3,5755,599.941,1,42,333,333,0
4,5821,599.94,1,20,43,1,0
5,5780,599.972,1,22,43,1,0
6,5817,599.918,1,48,333,333,0
7,5749,599.987,1,44,333,333,0
8,6159,600.046,1,42,333,333,0
9,5785,599.984,1,44,333,333,0
10,5767,599.968,1,42,333,333,0
11,5726,599.911,1,19,43,1,0
12,5681,600.04,1,38,333,333,0
13,5669,599.96,1,23,43,1,0
14,5961,599.945,1,20,43,1,0
15,5722,599.93,1,20,43,1,0
16,6019,600.02,1,44,333,333,0
17,5806,599.985,1,40,333,333,0
18,5830,600.02,1,22,43,1,0
19,5765,599.977,1,42,333,333,0
20,5897,599.912,1,48,333,333,0
21,5781,599.983,1,48,333,333,0
22,5809,600,1,46,333,333,0
23,5698,599.92,1,21,43,1,0
24,5914,600.054,1,44,333,333,0
25,5772,599.93,1,40,333,333,0
26,5673,599.957,1,22,43,1,0
27,5761,599.98,1,48,333,333,0
28,5797,599.936,1,44,333,333,0
29,5703,599.989,1,42,333,333,0
,,,48,,,
