runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5554,599.899,2,86,25,0.6,0.509891
1,6052,599.966,1,115,7,1,0
2,5844,599.726,1,115,7,1,0
3,5408,599.926,2,83,26.4,0.8,0.509891
4,5804,600.02,2,84,12.4,0.8,0.509891
5,5494,599.884,1,76,47.6667,1,0
6,5412,599.852,1,84,47.5,1,0
7,5533,599.906,1,96,43.5,1,0
8,5778,599.967,1,92,47,1,0
9,5570,599.925,2,114,5,0.666667,0.509891
10,5868,599.673,1,96,43.5,1,0
11,5773,599.784,1,84,47.5,1,0
12,5649,599.934,2,91,25.3333,0.666667,0.509891
13,5483,599.993,2,87,26,0.75,0.509891
14,5634,599.882,2,110,5.53333,0.8,0.509891
15,5478,599.888,2,96,8.4,0.5,0.509891
16,5883,599.992,1,88,47.3333,1,0
17,5667,599.892,1,80,47.6,1,0
18,5488,599.914,2,87,26,0.75,0.509891
19,5410,599.955,1,110,7.33333,1,0
20,5516,599.865,2,86,21.5455,0.818182,0.509891
21,5429,600.02,1,88,47.3333,1,0
22,5587,599.97,3,109,4.2,0.75,0.453147
23,5519,599.807,2,83,26.4,0.8,0.509891
24,5333,600.095,2,113,5.33333,0.666667,0.509891
25,5515,599.714,1,88,47.3333,1,0
26,5772,599.861,1,92,47,1,0
27,5293,599.932,2,91,25.3333,0.666667,0.509891
28,5527,599.971,2,83,26.4,0.8,0.509891
29,5495,599.993,1,84,47.5,1,0
,,,123,,,
