runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5793,599.843,1,60,333,333,0
1,5751,600.039,1,64,333,333,0
2,5813,599.924,1,42,42,1,0
3,5431,599.94,3,61,2.83333,0.666667,-inf
4,5806,600.082,1,64,333,333,0
5,5658,599.889,1,64,333,333,0
6,5356,599.96,2,47,21.5,1,inf
7,5678,600.052,1,45,42,1,0
8,5934,599.959,1,64,333,333,0
9,5502,599.898,1,64,333,333,0
10,5589,599.956,1,60,333,333,0
11,5666,599.905,1,64,333,333,0
12,5566,599.986,1,45,42,1,0
13,5449,599.946,2,67,1,1,inf
14,5740,599.986,1,45,42,1,0
15,5769,599.979,1,68,333,333,0
16,5613,599.851,1,64,333,333,0
17,5883,599.982,1,64,333,333,0
18,5745,600.013,1,45,42,1,0
19,5608,599.937,1,64,333,333,0
20,5473,600.071,1,60,333,333,0
21,5564,599.864,1,42,42,1,0
22,5809,599.982,1,64,333,333,0
23,5637,600.05,1,64,333,333,0
24,5697,599.954,1,64,333,333,0
25,5740,599.983,1,64,333,333,0
26,5710,599.939,1,48,42,1,0
27,5565,600.003,1,42,42,1,0
28,5778,599.969,1,64,333,333,0
29,5592,599.984,1,64,333,333,0
,,,68,,,
