runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5612,599.985,1,96,45.3333,1,0
1,5639,599.976,1,119,9,1,0
2,5615,599.976,1,119,9,1,0
3,5827,600.01,1,114,36,1,0
4,5776,599.989,1,119,9,1,0
5,5523,599.974,1,119,9,1,0
6,5647,600.049,2,89,29.1667,0.666667,0.509891
7,5724,599.927,1,119,9,1,0
8,5686,599.967,1,96,45.3333,1,0
9,5690,599.976,1,119,9,1,0
10,5734,600.03,1,119,9,1,0
11,5621,599.962,1,119,9,1,0
12,5649,599.998,1,112,9.33333,1,0
13,5686,599.954,1,102,45,1,0
14,5834,600.04,1,114,36,1,0
15,5972,599.892,1,108,40.5,1,0
16,5638,600.018,1,102,45,1,0
17,5626,599.99,1,112,9.33333,1,0
18,6047,600.01,1,119,9,1,0
19,5726,599.902,1,119,9,1,0
20,5689,599.969,1,108,40.5,1,0
21,5892,600.011,1,90,41,1,0
22,5734,600.063,1,119,9,1,0
23,5530,599.842,1,95,36.5,1,0
24,5911,599.998,1,119,9,1,0
25,5739,599.974,2,124,5,0.5,0.488066
26,5699,600.035,1,112,9.33333,1,0
27,5705,599.952,1,119,9,1,0
28,5685,599.967,2,117,6.66667,0.666667,0.509891
29,5886,599.932,1,114,36,1,0
,,,131,,,
