runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5814,600.018,1,144,8.5,1,0
1,5610,599.922,1,144,8.5,1,0
2,5769,599.928,1,150,8,1,0
3,5604,600.012,2,153,0,0,0.326634
4,5775,599.934,1,150,8,1,0
5,5663,599.992,1,150,8,1,0
6,5704,599.928,1,144,8.5,1,0
7,5414,599.98,2,91,32.75,0.75,0.509891
8,5699,599.959,1,150,8,1,0
9,5639,599.98,1,150,8,1,0
10,5519,599.985,1,150,8,1,0
11,5615,599.914,1,75,47,1,0
12,5618,600.033,1,144,8.5,1,0
13,5636,599.892,1,150,8,1,0
14,5907,600.052,1,150,8,1,0
15,5572,599.937,1,144,8.5,1,0
16,5702,599.886,1,144,8.5,1,0
17,5634,599.997,1,144,8.5,1,0
18,5633,599.924,1,150,8,1,0
19,5596,600.044,1,96,34.5,1,0
20,5736,599.954,1,150,8,1,0
21,5642,599.961,2,153,0,0,0.326634
22,5742,600.008,1,144,8.5,1,0
23,5720,599.8,1,144,8.5,1,0
24,5955,599.997,1,144,8.5,1,0
25,5624,599.904,1,144,8.5,1,0
26,5738,599.977,1,150,8,1,0
27,5633,599.972,2,147,4.5,0.5,0.509891
28,5665,600.054,1,144,8.5,1,0
29,5581,599.975,1,150,8,1,0
,,,153,,,
