runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5819,600.047,1,126,8,1,0
1,5513,599.803,2,67,31.5556,0.833333,0.509891
2,5737,599.926,1,80,26.8333,1,0
3,5686,599.845,1,80,26.8333,1,0
4,5663,599.906,1,120,8.5,1,0
5,5387,600.023,1,80,26.8333,1,0
6,5522,599.943,1,96,8.83333,1,0
7,5639,599.927,2,78,19.7619,0.857143,0.509891
8,5493,599.942,2,107,7.1,0.8,0.509891
9,5688,599.962,1,105,26,1,0
10,5630,599.988,1,126,8,1,0
11,5675,600.001,1,70,26.875,1,0
12,5680,600.017,1,102,8.8,1,0
13,5653,599.708,1,76,44.6667,1,0
14,5512,599.874,2,103,21.3333,0.666667,0.509891
15,5586,600.06,1,102,8.8,1,0
16,5725,599.935,1,105,26,1,0
17,5818,599.863,1,85,26.8,1,0
18,5532,599.822,1,96,8.83333,1,0
19,5646,599.988,1,70,26.875,1,0
20,5819,599.971,2,83,19.5556,0.833333,0.509891
21,5405,599.848,2,73,25.1111,0.888889,0.509891
22,5770,599.924,1,68,44.8,1,0
23,5696,599.983,1,105,26,1,0
24,5650,599.977,1,70,26.875,1,0
25,5963,599.932,1,120,8.5,1,0
26,5540,600.064,1,85,26.8,1,0
27,5737,599.912,1,85,26.8,1,0
28,5571,599.841,1,72,44.75,1,0
29,5749,600.047,2,107,7.1,0.8,0.509891
,,,130,,,
