runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5608,600.003,1,66,6.53333,1,0
1,5484,600.022,2,59,5.875,0.875,0.49717
2,5639,599.899,1,69,6.41667,1,0
3,5606,599.927,1,66,6.53333,1,0
4,5569,600.002,1,69,6.41667,1,0
5,5668,599.983,1,60,6.66667,1,0
6,5602,599.944,1,57,6.70833,1,0
7,5293,600.02,1,69,6.41667,1,0
8,5190,599.889,1,66,6.53333,1,0
9,5538,599.984,1,66,6.53333,1,0
10,5394,599.97,3,60,3.85185,0.555556,0.449615
11,5397,600.043,1,51,6.76667,1,0
12,5437,599.965,2,20,30.2857,0.714286,0.49717
13,5405,599.914,2,53,6.1,0.9,0.49717
14,5520,599.984,2,74,4,0.666667,0.488066
15,5344,600.012,2,38,15.625,0.666667,0.49717
16,5471,599.909,1,54,6.74074,1,0
17,5658,599.95,1,69,6.41667,1,0
18,5414,600.015,2,48,5.69697,0.818182,0.49717
19,5761,599.993,2,42,17.5238,0.714286,0.49717
20,5398,599.868,2,42,17.5238,0.714286,0.49717
21,5750,600.005,1,66,6.53333,1,0
22,5597,599.931,1,69,6.41667,1,0
23,5801,599.98,1,66,6.53333,1,0
24,5331,600.012,2,71,4.75,0.75,0.49717
25,5570,599.994,1,51,6.76667,1,0
26,5392,599.957,2,63,4.61111,0.666667,0.49717
27,5261,599.892,2,56,3.6,0.666667,0.49717
28,5469,600.054,1,60,6.66667,1,0
29,5827,599.955,0,0,333,333,333
,,,74,,,
