runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11289,599.29,1,108,333,333,0
1,11097,599.928,1,72,45,1,0
2,11505,599.93,1,108,333,333,0
3,11356,599.999,2,80,20,1,0.346129
4,11027,599.985,1,0,45,1,0
5,11316,600.01,1,46,45,1,0
6,11152,599.949,1,78,45,1,0
7,11489,599.946,1,100,333,333,0
8,11220,600.008,1,44,45,1,0
9,11392,600.008,1,69,45,1,0
10,11484,599.88,1,100,333,333,0
11,11380,599.966,1,46,45,1,0
12,11556,600.004,1,108,333,333,0
13,11291,599.984,1,100,333,333,0
14,11376,599.931,1,44,45,1,0
15,11348,599.989,1,108,333,333,0
16,11473,599.982,1,100,333,333,0
17,11052,599.953,1,24,45,1,0
18,11078,600,1,81,333,333,0
19,11072,599.985,1,50,45,1,0
20,11177,599.965,1,108,333,333,0
21,11459,600.001,1,44,45,1,0
22,11260,599.988,1,108,333,333,0
23,11190,599.977,2,80,20,1,0.346129
24,11937,599.966,1,69,45,1,0
25,11449,599.954,1,108,333,333,0
26,11219,599.978,1,100,333,333,0
27,11975,599.982,1,100,333,333,0
28,11469,600.005,1,100,333,333,0
29,11146,599.961,2,103,4,1,0.346129
,,,108,,,
