runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11931,601.293,1,104,24,0.5,0
1,12093,599.854,2,129,3.5,0.5,0.488066
2,11895,599.982,2,129,3.5,0.5,0.488066
3,11799,599.941,2,129,3.5,0.5,0.488066
4,11881,599.976,1,104,24,0.5,0
5,11968,600.007,1,100,27.75,1,0
6,12149,599.94,1,104,24,0.5,0
7,11961,599.923,1,104,24,0.5,0
8,12382,599.936,1,104,24,0.5,0
9,12034,599.966,1,100,27.75,1,0
10,12162,599.901,2,129,3.5,0.5,0.488066
11,12000,600.024,2,129,3.5,0.5,0.488066
12,11578,599.854,2,103,24.25,0.5,0.49717
13,11835,600.02,2,107,20.5,0.5,0.488066
14,11449,599.91,2,129,3.5,0.5,0.488066
15,12151,600.989,1,100,27.75,1,0
16,11857,599.995,1,104,24,0.5,0
17,11370,599.92,2,129,3.5,0.5,0.488066
18,11664,599.934,2,129,3.5,0.5,0.488066
19,11736,599.976,2,129,3.5,0.5,0.488066
20,11239,599.827,2,95,26.375,0.75,0.49717
21,12009,599.8,2,103,24.25,0.5,0.49717
22,11839,600.006,2,103,24.25,0.5,0.49717
23,11464,599.941,2,107,20.5,0.5,0.488066
24,11469,599.99,2,103,24.25,0.5,0.49717
25,12084,599.793,2,129,3.5,0.5,0.488066
26,12108,599.973,1,100,27.75,1,0
27,12325,599.915,1,104,24,0.5,0
28,12274,599.99,1,104,24,0.5,0
29,11690,599.936,2,129,3.5,0.5,0.488066
,,,132,,,
