runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12122,599.267,1,75,333,333,0
1,12319,599.992,1,52,333,333,0
2,11944,599.979,1,46,47,1,0
3,11969,599.943,2,76,1,1,inf
4,11766,599.998,2,76,1,1,inf
5,12015,599.958,1,75,333,333,0
6,11778,599.963,1,52,333,333,0
7,12131,599.982,1,72,333,333,0
8,11808,599.975,1,78,333,333,0
9,11884,600.017,1,75,333,333,0
10,12005,599.984,1,75,333,333,0
11,11969,599.949,1,78,333,333,0
12,11848,599.974,1,50,47,1,0
13,11911,599.981,1,72,333,333,0
14,11705,599.999,1,52,333,333,0
15,11908,599.952,1,78,333,333,0
16,11766,600.007,2,73,3,1,inf
17,11780,599.965,1,72,333,333,0
18,11344,600.032,2,67,4.6,1,0.346129
19,12912,599.981,1,78,333,333,0
20,11748,599.939,1,78,333,333,0
21,11847,599.994,1,75,333,333,0
22,11966,599.969,1,25,47,1,0
23,11850,599.962,1,75,333,333,0
24,12509,599.992,1,75,333,333,0
25,11861,599.969,1,78,333,333,0
26,12195,599.977,1,72,333,333,0
27,11931,599.959,1,75,333,333,0
28,12188,599.958,2,76,1,1,inf
29,12164,599.949,1,72,333,333,0
,,,78,,,
