runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11014,599.607,2,75,4.66667,0.75,0.509891
1,11144,599.865,2,71,5.13333,0.8,0.49717
2,10909,599.812,2,71,5.13333,0.8,0.49717
3,11190,599.899,3,73,3.86667,0.6,0.455195
4,10974,599.221,2,75,4.66667,0.75,0.509891
5,11178,601.766,2,71,5.13333,0.8,0.49717
6,11089,599.858,2,71,5.13333,0.8,0.49717
7,11147,599.73,2,71,5.13333,0.8,0.49717
8,11031,599.46,3,73,3.86667,0.6,0.455195
9,11808,600.377,2,71,5.13333,0.8,0.49717
10,11386,602.715,2,75,4.66667,0.75,0.509891
11,11711,600.231,2,75,4.66667,0.75,0.509891
12,11336,599.453,2,71,5.13333,0.8,0.49717
13,11789,602.777,2,75,4.66667,0.75,0.509891
14,11200,599.836,4,78,1.58333,0.25,0.434912
15,11070,599.696,2,75,4.66667,0.75,0.509891
16,11389,599.867,1,48,18.5556,1,0
17,10800,602.638,3,73,3.86667,0.6,0.455195
18,11333,599.653,2,75,4.66667,0.75,0.509891
19,10694,599.895,2,71,5.13333,0.8,0.49717
20,11628,599.975,3,77,3.08333,0.5,0.466686
21,11224,599.969,3,73,3.86667,0.6,0.455195
22,11335,599.407,2,75,4.66667,0.75,0.509891
23,11657,600.031,1,48,18.5556,1,0
24,11019,599.703,3,73,3.86667,0.6,0.455195
25,10935,599.933,2,75,4.66667,0.75,0.509891
26,11105,599.955,2,75,4.66667,0.75,0.509891
27,10855,600.009,2,75,4.66667,0.75,0.509891
28,10503,599.514,2,49,17.5556,0.833333,0.49717
29,10953,599.925,2,75,4.66667,0.75,0.509891
,,,80,,,
