runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11452,599.248,2,45,23.3333,0.666667,0.509891
1,11250,599.97,3,43,16.1667,0.666667,0.456486
2,11742,599.96,2,45,23.3333,0.666667,0.509891
3,11717,599.946,1,46,42.3333,1,0
4,11454,599.974,2,44,22.625,0.5,0.509891
5,11711,599.982,1,66,5,1,0
6,11354,599.976,2,72,0,0,0.326634
7,11837,599.949,1,66,5,1,0
8,11903,599.987,1,66,5,1,0
9,11527,599.949,1,66,5,1,0
10,12325,599.981,1,66,5,1,0
11,11593,599.976,1,66,5,1,0
12,12065,600.021,1,66,5,1,0
13,11493,599.955,1,46,42.3333,1,0
14,12146,599.932,1,44,44,1,0
15,11341,599.95,2,43,23.875,0.75,0.509891
16,11853,599.955,1,66,5,1,0
17,11589,599.997,1,66,5,1,0
18,11687,599.971,1,40,44.4,1,0
19,11222,599.973,1,44,44,1,0
20,11597,599.994,2,43,23.875,0.75,0.509891
21,11906,600.01,1,46,42.3333,1,0
22,11241,599.915,1,42,44.25,1,0
23,10855,599.99,1,63,5.25,1,0
24,11360,599.96,1,63,5.25,1,0
25,11999,599.979,1,66,5,1,0
26,11403,599.947,2,43,23.875,0.75,0.509891
27,11344,599.978,2,39,24.4167,0.833333,0.509891
28,11586,599.97,1,44,44,1,0
29,11745,599.991,1,63,5.25,1,0
,,,72,,,
