runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12405,599.187,2,99,3.5,0.5,0.509891
1,12109,600.001,1,100,6,1,0
2,12068,600.001,1,96,6.5,1,0
3,11642,599.917,1,100,6,1,0
4,11833,599.973,1,96,6.5,1,0
5,11423,599.919,2,99,3.5,0.5,0.509891
6,11903,599.967,2,99,3.5,0.5,0.509891
7,11979,599.954,1,96,6.5,1,0
8,11833,599.964,2,99,3.5,0.5,0.509891
9,11626,599.931,2,98,3.75,0.5,0.509891
10,11538,599.986,2,99,3.5,0.5,0.509891
11,11784,599.993,2,96,2.83333,0.666667,0.534496
12,12348,599.999,2,99,3.5,0.5,0.509891
13,12679,599.991,2,103,0,0,0.326634
14,11373,599.945,2,99,3.5,0.5,0.509891
15,11857,599.984,2,103,0,0,0.326634
16,12020,599.927,1,100,6,1,0
17,11920,600.044,1,100,6,1,0
18,11089,599.914,1,69,46.6667,1,0
19,11896,600.019,1,100,6,1,0
20,11846,599.938,1,50,46.5,1,0
21,11565,600.021,2,99,3.5,0.5,0.509891
22,11987,599.957,1,100,6,1,0
23,12015,599.922,1,100,6,1,0
24,11962,599.944,2,99,3.5,0.5,0.509891
25,12174,599.975,1,100,6,1,0
26,12136,599.937,2,99,3.5,0.5,0.509891
27,11788,599.96,2,99,3.5,0.5,0.509891
28,12259,599.944,1,100,6,1,0
29,12438,600.049,1,96,6.5,1,0
,,,103,,,
