runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11952,599.37,1,184,10.5,1,0
1,11629,600.002,1,184,10.5,1,0
2,12089,599.933,1,184,10.5,1,0
3,12360,599.998,1,184,10.5,1,0
4,11705,599.931,1,184,10.5,1,0
5,11598,600.002,3,197,0.25,0.5,0.349763
6,11996,599.903,2,174,20,0.5,0.488066
7,11936,600.017,1,184,10.5,1,0
8,12082,599.873,1,161,30.5,1,0
9,11784,599.954,1,168,30,1,0
10,11520,599.911,2,191,5.25,0.5,0.509891
11,11727,599.938,1,184,10.5,1,0
12,11727,600.021,2,174,20,0.5,0.488066
13,11856,599.881,1,184,10.5,1,0
14,10577,599.956,3,164,16.5,0.666667,0.553651
15,12143,599.972,1,184,10.5,1,0
16,11596,599.946,1,184,10.5,1,0
17,12397,599.982,1,147,30.75,1,0
18,11777,599.989,1,184,10.5,1,0
19,12092,599.924,1,184,10.5,1,0
20,11762,599.917,1,192,10,1,0
21,11776,599.84,1,144,50,1,0
22,11837,599.876,1,192,10,1,0
23,11526,599.985,2,174,20,0.5,0.488066
24,11538,599.955,1,184,10.5,1,0
25,11807,599.95,1,192,10,1,0
26,11598,600.012,1,192,10,1,0
27,11914,599.929,1,184,10.5,1,0
28,12010,599.992,1,184,10.5,1,0
29,11849,599.966,1,184,10.5,1,0
,,,198,,,
