runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11747,599.389,2,228,10.0667,0.8,0.509891
1,12015,599.935,2,232,15.8667,0.333333,0.49717
2,11751,600.017,2,223,18.4,0.4,0.49717
3,11776,599.93,2,214,20.9333,0.6,0.49717
4,11972,600.008,2,223,18.4,0.4,0.49717
5,11649,599.97,2,234,7.73333,0.666667,0.509891
6,11965,599.985,2,228,10.0667,0.8,0.509891
7,12220,599.953,2,204,20.7143,0.571429,0.49717
8,11968,600.003,2,223,18.4,0.4,0.49717
9,11861,599.96,2,229,10,0.8,0.509891
10,12109,600.009,1,225,18.2667,0.4,0
11,11651,599.994,2,229,10,0.8,0.509891
12,11662,600.011,3,237,13.6,0.333333,0.470519
13,11251,599.94,2,223,18.4,0.4,0.49717
14,11598,599.987,3,243,5.2,0.6,0.468496
15,11608,600.003,2,229,10,0.8,0.509891
16,11868,599.958,2,228,10.0667,0.8,0.509891
17,12205,599.978,1,192,34.2667,0.666667,0
18,11997,599.962,2,223,18.4,0.4,0.49717
19,11535,600.029,2,232,15.8667,0.333333,0.49717
20,11600,599.92,3,237,13.6,0.333333,0.470519
21,12010,599.993,2,228,10.0667,0.8,0.509891
22,11891,599.962,2,232,15.8667,0.333333,0.49717
23,12385,599.988,2,232,15.8667,0.333333,0.49717
24,10678,600.02,3,236,7.6,0.6,0.468496
25,11467,599.947,2,212,21.0667,0.666667,0.49717
26,11509,599.943,2,229,10,0.8,0.509891
27,11795,600.013,1,180,26,1,0
28,11992,599.947,2,228,10.0667,0.8,0.509891
29,12021,599.989,2,229,10,0.8,0.509891
,,,263,,,
