runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11083,600.311,3,175,6.91667,0.833333,0.0232461
1,11712,600.013,1,184,333,333,0
2,11713,599.952,1,176,52,1,0
3,11434,599.963,2,206,1,1,inf
4,11662,599.977,1,207,333,333,0
5,11412,599.965,1,207,333,333,0
6,11776,600.036,1,171,333,333,0
7,11584,599.925,1,198,333,333,0
8,11883,599.981,1,189,333,333,0
9,11888,599.993,1,207,333,333,0
10,11780,599.993,1,198,333,333,0
11,11666,599.973,1,184,333,333,0
12,11767,599.97,1,207,333,333,0
13,12033,599.966,1,198,333,333,0
14,12017,600.021,1,207,333,333,0
15,11474,599.922,1,189,333,333,0
16,12055,600.002,1,189,333,333,0
17,11832,599.967,1,189,333,333,0
18,11662,600.002,1,207,333,333,0
19,11775,599.944,1,198,333,333,0
20,12052,599.957,1,198,333,333,0
21,11532,600.017,1,180,333,333,0
22,11651,599.989,2,206,1,1,inf
23,11852,599.956,1,198,333,333,0
24,11728,599.944,1,207,333,333,0
25,11771,599.99,1,198,333,333,0
26,11988,599.953,1,168,52,1,0
27,11936,600.007,1,207,333,333,0
28,12030,599.964,1,189,333,333,0
29,11871,599.961,1,198,333,333,0
,,,207,,,
