runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12280,600.072,1,150,8.5,1,0
1,11617,600.014,1,150,8.5,1,0
2,11652,599.974,1,140,46,1,0
3,11634,599.962,1,140,46,1,0
4,12172,599.965,1,150,8.5,1,0
5,11528,600.046,2,170,0.5,0.5,0.488066
6,11791,599.922,2,161,5.66667,0.666667,0.509891
7,11945,599.979,1,150,8.5,1,0
8,11742,599.948,1,150,8.5,1,0
9,12075,599.951,1,150,8.5,1,0
10,11682,599.993,3,165,3.16667,0.5,0.453147
11,11365,599.973,1,145,42,1,0
12,12194,599.978,1,162,8,1,0
13,12471,599.963,1,150,8.5,1,0
14,11845,599.961,1,140,46,1,0
15,11845,599.996,1,150,8.5,1,0
16,12121,599.989,1,150,8.5,1,0
17,11917,599.944,1,150,8.5,1,0
18,11414,599.971,1,140,46,1,0
19,12404,600.001,1,150,8.5,1,0
20,11438,599.95,2,166,3,0.333333,0.509891
21,12055,599.988,1,150,8.5,1,0
22,12446,599.984,1,162,8,1,0
23,11857,599.979,1,150,8.5,1,0
24,11525,599.944,2,161,5.66667,0.666667,0.509891
25,11380,600.041,1,140,46,1,0
26,12088,599.923,1,145,42,1,0
27,11733,599.991,2,165,2.5,0.5,0.509891
28,11337,599.93,1,130,50.3333,1,0
29,12256,599.974,1,150,8.5,1,0
,,,172,,,
