runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11263,599.452,1,115,333,333,0
1,11533,599.927,2,111,3.66667,1,inf
2,11407,599.924,1,115,333,333,0
3,11399,599.897,2,106,5,1,0.346129
4,10975,599.687,1,110,333,333,0
5,10948,600.717,2,82,25.8,1,inf
6,11406,599.876,1,115,333,333,0
7,11310,599.884,1,115,333,333,0
8,11745,600.343,1,110,333,333,0
9,10936,599.523,1,80,49,1,0
10,11150,602.466,1,105,333,333,0
11,11478,600.861,2,116,1,1,inf
12,11552,604.356,1,100,333,333,0
13,10422,600.084,2,111,3.66667,1,inf
14,11210,600.284,1,110,333,333,0
15,11101,600.406,1,80,49,1,0
16,11500,600.682,2,85,24.2,1,0.346129
17,10845,599.931,2,116,1,1,inf
18,11027,599.773,2,111,3.66667,1,inf
19,11632,599.897,1,120,333,333,0
20,11513,599.796,1,115,333,333,0
21,11376,599.972,2,116,1,1,inf
22,11656,600.004,1,115,333,333,0
23,11368,599.803,1,110,333,333,0
24,11282,599.912,2,111,3.66667,1,inf
25,11772,599.943,1,115,333,333,0
26,11518,599.937,2,109,3,1,inf
27,11070,599.994,1,115,333,333,0
28,11624,599.828,1,80,49,1,0
29,11163,599.791,2,111,3.66667,1,inf
,,,120,,,
