runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10556,600.6,2,89,6,0.666667,0.509891
1,11088,599.966,2,89,6,0.666667,0.509891
2,11291,599.99,2,84,6.75,0.75,0.509891
3,11371,599.961,2,84,6.75,0.75,0.509891
4,11427,599.969,1,90,8.5,1,0
5,11304,599.96,2,99,0,0,0.326634
6,11290,600.015,2,84,6.75,0.75,0.509891
7,10803,599.974,2,99,0,0,0.326634
8,11227,599.944,2,99,0,0,0.326634
9,11307,599.841,2,99,0,0,0.326634
10,11383,599.952,1,90,8.5,1,0
11,10653,599.983,2,59,25.5833,0.833333,0.509891
12,11116,599.847,2,84,6.75,0.75,0.509891
13,11134,599.993,2,89,6,0.666667,0.509891
14,10965,599.897,2,94,4.5,0.5,0.509891
15,11511,599.931,1,85,8.66667,1,0
16,11136,600.006,1,95,8,1,0
17,11214,599.982,2,89,6,0.666667,0.509891
18,11427,599.935,1,90,8.5,1,0
19,11293,599.991,2,99,0,0,0.326634
20,11248,599.939,1,85,8.66667,1,0
21,11378,599.928,1,85,8.66667,1,0
22,11245,599.927,1,90,8.5,1,0
23,11280,600.05,1,80,8.75,1,0
24,11167,599.892,2,71,24.1667,0.666667,0.509891
25,11446,599.931,1,95,8,1,0
26,11645,599.99,1,95,8,1,0
27,11354,599.977,1,95,8,1,0
28,11002,599.96,2,89,6,0.666667,0.509891
29,10714,599.969,2,79,7.2,0.8,0.509891
,,,99,,,
