runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11230,599.203,2,83,23.1,0.6,0.451256
1,11155,599.933,3,122,5.05,0.6,0.427067
2,10682,599.968,4,99,13.4167,0.5,0.406825
3,10974,599.919,1,95,17.45,1,0
4,10913,599.248,3,107,12.35,0.4,0.405277
5,11141,602.243,2,87,21.4,0.5,0.451256
6,11619,599.728,2,99,15.75,0.8,0.451256
7,10770,599.375,2,67,25.625,0.875,0.451256
8,11356,600.246,2,98,15.8,0.8,0.451256
9,10818,599.72,2,71,25.4286,0.857143,0.451256
10,10931,602.73,3,102,14.1,0.6,0.405277
11,11381,600.815,2,93,16.1667,0.833333,0.451256
12,11080,602.941,3,101,13.3333,0.5,0.405277
13,11155,603.154,1,72,26.5417,1,0
14,11301,600.811,3,102,14.1,0.6,0.405277
15,10868,599.807,3,101,13.3333,0.5,0.405277
16,11358,599.33,2,87,21.4,0.5,0.451256
17,10734,604.189,3,122,5.05,0.6,0.427067
18,11243,599.733,2,103,14.05,0.6,0.451256
19,11502,599.412,3,92,15.2143,0.714286,0.405277
20,10240,599.932,3,81,23.2,0.6,0.405277
21,11258,599.972,2,78,23.7917,0.666667,0.451256
22,11009,599.971,3,101,13.3333,0.5,0.405277
23,10730,599.62,3,110,10.7,0.25,0.427067
24,11057,599.878,3,107,12.35,0.4,0.405277
25,11074,599.995,2,71,25.4286,0.857143,0.451256
26,10608,599.939,3,93,14.1071,0.571429,0.405277
27,10777,599.957,4,112,5.03571,0.571429,0.406825
28,10736,599.753,2,83,23.1,0.6,0.451256
29,11510,599.718,1,95,17.45,1,0
,,,133,,,
