runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11766,599.255,1,176,333,333,0
1,11626,599.879,1,176,333,333,0
2,11618,599.941,1,176,333,333,0
3,11379,599.911,1,176,333,333,0
4,11769,599.91,1,176,333,333,0
5,12258,600.561,1,184,333,333,0
6,12248,599.771,1,184,333,333,0
7,11620,599.944,1,176,333,333,0
8,11840,600.46,1,176,333,333,0
9,11919,599.741,1,184,333,333,0
10,12219,601.848,1,184,333,333,0
11,11886,600.261,1,176,333,333,0
12,11889,599.686,1,184,333,333,0
13,11683,602.864,1,176,333,333,0
14,11549,599.314,1,176,333,333,0
15,11585,599.311,1,176,333,333,0
16,11907,599.651,1,184,333,333,0
17,11411,601.557,1,184,333,333,0
18,11795,599.876,1,176,333,333,0
19,12244,600.472,1,176,333,333,0
20,11870,599.871,1,184,333,333,0
21,11522,600.009,1,176,333,333,0
22,12060,599.905,1,176,333,333,0
23,11896,599.503,1,184,333,333,0
24,11928,599.78,1,184,333,333,0
25,11893,599.802,1,176,333,333,0
26,11658,599.527,1,176,333,333,0
27,12049,599.919,1,184,333,333,0
28,12087,600.506,1,184,333,333,0
29,11784,599.837,1,176,333,333,0
,,,184,,,
