runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11994,599.801,1,270,12,1,0
1,11967,599.957,1,270,12,1,0
2,11868,599.924,1,270,12,1,0
3,11765,599.953,1,270,12,1,0
4,12095,599.698,1,270,12,1,0
5,11393,600.004,1,270,12,1,0
6,11979,599.801,1,270,12,1,0
7,12067,599.846,1,260,12.5,1,0
8,11617,599.744,1,260,12.5,1,0
9,11795,599.678,1,270,12,1,0
10,11445,601.608,1,270,12,1,0
11,11556,599.558,1,270,12,1,0
12,11652,601.547,1,270,12,1,0
13,11406,602.962,1,270,12,1,0
14,11909,599.949,1,270,12,1,0
15,11652,599.881,1,270,12,1,0
16,11426,599.973,1,270,12,1,0
17,11040,600.311,1,270,12,1,0
18,11648,599.829,1,270,12,1,0
19,11744,599.762,1,270,12,1,0
20,12277,599.708,1,260,12.5,1,0
21,11573,599.949,1,270,12,1,0
22,11861,600.022,1,270,12,1,0
23,12368,599.582,1,270,12,1,0
24,11702,599.959,1,270,12,1,0
25,11827,599.879,1,260,12.5,1,0
26,11646,599.935,1,270,12,1,0
27,11595,599.94,1,270,12,1,0
28,12026,600.018,1,270,12,1,0
29,11528,599.907,2,279,0,0,0.326634
,,,279,,,
