runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10903,599.279,2,131,26.8333,0.666667,0.509891
1,11001,600.008,2,131,26.8333,0.666667,0.509891
2,11113,599.97,2,137,25.25,0.5,0.509891
3,10657,599.965,2,125,27.625,0.75,0.509891
4,11092,599.966,2,137,25.25,0.5,0.509891
5,10902,599.95,2,137,25.25,0.5,0.509891
6,11013,599.955,2,131,26.8333,0.666667,0.509891
7,11171,599.999,2,131,26.8333,0.666667,0.509891
8,11530,599.97,1,105,49.8333,1,0
9,11634,599.952,1,126,49.6667,1,0
10,11476,599.963,2,167,0,0,0.326634
11,11157,599.962,2,131,26.8333,0.666667,0.509891
12,11600,600.013,1,90,49.9167,1,0
13,11357,599.981,2,137,25.25,0.5,0.509891
14,11122,600.033,2,131,26.8333,0.666667,0.509891
15,11054,599.82,2,167,0,0,0.326634
16,11732,600.014,1,126,49.6667,1,0
17,11730,599.93,1,126,49.6667,1,0
18,11082,599.966,2,167,0,0,0.326634
19,10924,599.982,2,160,5,0.5,0.509891
20,11397,599.978,1,110,49.75,1,0
21,11387,599.925,2,167,0,0,0.326634
22,11312,599.968,2,167,0,0,0.326634
23,11374,599.989,2,137,25.25,0.5,0.509891
24,11194,600.002,2,167,0,0,0.326634
25,11126,599.962,2,167,0,0,0.326634
26,11365,599.99,2,131,26.8333,0.666667,0.509891
27,11008,599.94,2,167,0,0,0.326634
28,10972,599.971,2,167,0,0,0.326634
29,11078,599.984,2,131,26.8333,0.666667,0.509891
,,,167,,,
