runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11529,599.864,1,72,47.75,1,0
1,11667,600.013,2,138,0,0,0.326634
2,11410,599.95,2,138,0,0,0.326634
3,11718,599.961,1,96,27.75,1,0
4,11330,599.948,2,138,0,0,0.326634
5,11362,600.041,2,138,0,0,0.326634
6,11189,599.951,2,76,31,0.75,0.509891
7,11657,599.939,1,23,47.9,1,0
8,11381,600.004,2,138,0,0,0.326634
9,11920,599.999,2,138,0,0,0.326634
10,11886,599.952,2,138,0,0,0.326634
11,11818,599.95,2,138,0,0,0.326634
12,11511,599.962,2,138,0,0,0.326634
13,11581,599.954,2,138,0,0,0.326634
14,11621,600.012,1,75,47.6667,1,0
15,11524,599.947,2,138,0,0,0.326634
16,11719,600.01,1,100,27.6667,1,0
17,11755,599.938,2,138,0,0,0.326634
18,11531,599.99,1,78,47.5,1,0
19,11990,599.973,1,100,27.6667,1,0
20,11770,599.954,2,138,0,0,0.326634
21,11395,599.942,1,75,47.6667,1,0
22,11654,599.987,1,100,27.6667,1,0
23,11665,599.967,1,100,27.6667,1,0
24,11538,600.026,1,78,47.5,1,0
25,11391,599.944,2,138,0,0,0.326634
26,10964,599.959,2,138,0,0,0.326634
27,11999,599.992,2,138,0,0,0.326634
28,11375,599.975,1,78,47.5,1,0
29,11212,599.979,2,138,0,0,0.326634
,,,138,,,
