runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10823,599.385,2,174,6.33333,0.666667,0.509891
1,11530,599.909,1,168,9.33333,1,0
2,11141,599.911,2,181,4.5,0.5,0.488066
3,10941,599.882,2,174,6.33333,0.666667,0.509891
4,11125,599.578,2,181,4.5,0.5,0.488066
5,11679,599.542,1,168,9.33333,1,0
6,11429,599.889,1,175,9,1,0
7,11013,599.878,2,174,6.33333,0.666667,0.509891
8,10958,599.634,1,168,9.33333,1,0
9,11013,599.668,1,168,9.33333,1,0
10,11844,599.348,1,168,9.33333,1,0
11,10841,599.821,1,168,9.33333,1,0
12,10893,601.399,2,181,4.5,0.5,0.488066
13,10975,602.609,1,175,9,1,0
14,11114,599.851,2,167,7.25,0.75,0.509891
15,10967,599.843,1,168,9.33333,1,0
16,10949,599.947,2,167,7.25,0.75,0.509891
17,10625,600.542,1,168,9.33333,1,0
18,10932,600.009,1,168,9.33333,1,0
19,11234,599.961,1,168,9.33333,1,0
20,11139,599.785,1,168,9.33333,1,0
21,11237,600.024,2,167,7.25,0.75,0.509891
22,11254,599.979,1,168,9.33333,1,0
23,11110,599.571,1,175,9,1,0
24,11464,599.95,2,174,6.33333,0.666667,0.509891
25,11036,599.982,1,168,9.33333,1,0
26,11557,599.987,1,168,9.33333,1,0
27,11006,599.931,2,174,6.33333,0.666667,0.509891
28,11268,599.817,1,175,9,1,0
29,10965,599.962,2,187,0,0,0.326634
,,,187,,,
