runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11147,599.89,1,162,47,1,0
1,11179,599.996,2,189,7.5,1,0.346129
2,11337,599.842,1,180,333,333,0
3,10996,599.817,1,153,47,1,0
4,11175,599.703,1,180,333,333,0
5,11158,599.284,1,153,47,1,0
6,10746,599.767,2,179,9.66667,1,inf
7,11257,599.818,1,180,333,333,0
8,10862,599.95,2,149,11.8333,1,inf
9,10318,599.607,2,145,7.5,1,0.346129
10,10801,599.998,2,159,11.4,1,inf
11,11181,599.382,2,179,9.66667,1,inf
12,11360,602.859,1,180,333,333,0
13,10953,603.522,2,179,9.66667,1,inf
14,11000,599.741,1,170,333,333,0
15,11470,599.873,1,180,333,333,0
16,11223,600.064,1,171,47,1,0
17,10400,603.283,2,159,11.4,1,inf
18,10839,599.932,1,162,47,1,0
19,11144,599.565,2,179,9.66667,1,inf
20,11192,599.86,1,200,333,333,0
21,11774,599.979,1,170,333,333,0
22,11250,599.405,1,190,333,333,0
23,11072,600.108,1,160,333,333,0
24,11066,599.847,2,179,9.66667,1,inf
25,11121,599.791,2,159,11.4,1,inf
26,11076,599.944,2,189,7.5,1,0.346129
27,11029,599.953,1,150,333,333,0
28,11370,600.026,1,180,333,333,0
29,11021,599.952,2,189,7.5,1,0.346129
,,,200,,,
