runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12325,599.432,1,150,49,1,0
1,11982,599.915,1,182,333,333,0
2,11883,600.001,1,150,49,1,0
3,11881,599.977,2,181,5.5,1,0.346129
4,11863,599.969,1,150,49,1,0
5,11951,599.967,1,189,333,333,0
6,11852,599.959,1,189,333,333,0
7,11877,599.969,2,181,5.5,1,0.346129
8,11896,599.849,1,189,333,333,0
9,12214,599.991,1,189,333,333,0
10,12239,599.974,1,189,333,333,0
11,11708,599.974,2,181,5.5,1,0.346129
12,11525,600.022,2,181,5.5,1,0.346129
13,11744,599.978,1,189,333,333,0
14,11863,599.904,2,181,5.5,1,0.346129
15,11908,599.992,2,181,5.5,1,0.346129
16,11501,599.999,1,189,333,333,0
17,11994,599.958,2,181,5.5,1,0.346129
18,11931,599.977,2,181,5.5,1,0.346129
19,12037,599.972,2,181,5.5,1,0.346129
20,11633,599.962,2,181,5.5,1,0.346129
21,11781,599.999,2,181,5.5,1,0.346129
22,11627,599.958,2,181,5.5,1,0.346129
23,11828,600.008,1,189,333,333,0
24,11762,599.91,1,189,333,333,0
25,11951,599.972,2,181,5.5,1,0.346129
26,11879,599.901,2,181,5.5,1,0.346129
27,11738,599.992,2,181,5.5,1,0.346129
28,11960,599.917,1,130,49,1,0
29,11955,599.983,1,150,49,1,0
,,,189,,,
