runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12004,600.034,1,66,333,333,0
1,11779,599.917,1,66,333,333,0
2,11778,599.965,2,65,1,1,inf
3,11801,599.981,2,65,1,1,inf
4,11820,599.986,2,65,1,1,inf
5,12610,599.975,1,57,333,333,0
6,11563,599.928,1,44,46,1,0
7,11833,599.956,2,65,1,1,inf
8,11274,600.019,2,62,3,1,inf
9,11984,599.916,1,66,333,333,0
10,11801,599.955,1,66,333,333,0
11,11466,599.996,3,65,0.666667,0.5,-inf
12,11440,599.92,1,66,333,333,0
13,11696,599.952,2,65,1,1,inf
14,11729,599.97,1,66,333,333,0
15,11515,600.017,1,69,333,333,0
16,11935,599.937,2,65,1,1,inf
17,12701,599.994,2,63,2.5,1,inf
18,11863,599.943,2,65,1,1,inf
19,11854,599.921,2,65,1,1,inf
20,11934,599.92,2,61,1,1,inf
21,11956,599.999,1,66,333,333,0
22,11689,599.916,1,66,333,333,0
23,11871,599.98,1,66,333,333,0
24,11537,599.987,2,64,3,1,inf
25,11519,599.951,1,36,46,1,0
26,11423,599.983,2,65,1,1,inf
27,12152,599.903,2,65,1,1,inf
28,11514,599.939,1,69,333,333,0
29,11849,599.979,2,65,1,1,inf
,,,69,,,
