runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12295,599.402,1,252,333,333,0
1,12299,599.976,1,252,333,333,0
2,12036,599.996,1,252,333,333,0
3,11797,600,1,252,333,333,0
4,12468,599.952,1,252,333,333,0
5,12683,600.033,1,252,333,333,0
6,12007,599.949,1,252,333,333,0
7,12017,599.975,1,252,333,333,0
8,12341,599.879,1,252,333,333,0
9,11939,599.987,1,252,333,333,0
10,11767,599.97,1,252,333,333,0
11,12897,599.984,1,252,333,333,0
12,11492,600.011,1,252,333,333,0
13,12845,599.925,1,252,333,333,0
14,13162,599.985,1,252,333,333,0
15,12111,599.964,1,252,333,333,0
16,11883,600.01,1,252,333,333,0
17,12597,599.973,1,252,333,333,0
18,11940,599.974,1,252,333,333,0
19,12500,599.852,1,252,333,333,0
20,11993,599.952,1,252,333,333,0
21,12491,599.999,1,252,333,333,0
22,12739,599.951,1,252,333,333,0
23,12173,599.988,1,252,333,333,0
24,12390,599.955,1,252,333,333,0
25,12212,599.951,1,252,333,333,0
26,12053,599.962,1,252,333,333,0
27,12012,599.991,1,252,333,333,0
28,12913,599.973,1,252,333,333,0
29,12082,600.007,1,252,333,333,0
,,,252,,,
