runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11180,599.296,2,42,16.5,1,0.346129
1,10953,599.966,2,39,24.25,1,inf
2,10910,599.933,2,39,24.25,1,inf
3,12468,599.964,1,69,333,333,0
4,11523,599.996,2,43,23,1,inf
5,11749,599.997,1,69,333,333,0
6,10827,599.958,2,18,31,1,inf
7,11215,599.97,2,43,23,1,inf
8,11433,599.948,1,69,333,333,0
9,11390,599.99,2,43,23,1,inf
10,11285,600.034,2,39,24.25,1,inf
11,11949,599.959,1,46,333,333,0
12,11056,599.94,2,43,23,1,inf
13,11394,600.002,2,43,23,1,inf
14,11410,599.966,1,44,45,1,0
15,11689,599.971,1,46,333,333,0
16,11155,599.937,2,43,23,1,inf
17,11716,599.996,1,69,333,333,0
18,11534,599.987,1,22,45,1,0
19,11529,599.981,1,69,333,333,0
20,11195,599.965,2,43,23,1,inf
21,11673,599.969,1,46,333,333,0
22,11271,599.974,1,42,45,1,0
23,11504,599.98,1,22,45,1,0
24,12056,599.961,1,69,333,333,0
25,11655,600.002,2,42,22.1667,1,0.346129
26,12232,600.013,1,69,333,333,0
27,11555,599.927,1,69,333,333,0
28,11404,599.989,1,42,45,1,0
29,11692,599.949,1,69,333,333,0
,,,69,,,
