runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11598,600.107,1,132,333,333,0
1,11299,599.854,2,137,1,1,inf
2,11043,599.814,1,114,333,333,0
3,11425,599.892,1,100,48,1,0
4,10980,600.339,2,92,17.7,1,inf
5,10956,599.086,1,100,48,1,0
6,11629,599.721,2,137,1,1,inf
7,11522,599.961,1,138,333,333,0
8,11013,599.679,2,125,7,1,inf
9,11126,600.464,2,136,1,1,inf
10,11404,599.162,1,120,333,333,0
11,11523,599.897,1,126,333,333,0
12,12456,603.634,1,105,48,1,0
13,11341,602.655,1,126,333,333,0
14,11666,600.435,1,105,48,1,0
15,11394,600.909,1,120,333,333,0
16,11337,599.878,2,86,24.5,1,inf
17,10911,604.042,2,136,1,1,inf
18,11320,599.562,2,88,13.6667,1,inf
19,11396,600.071,1,84,48,1,0
20,10520,599.896,1,80,48,1,0
21,11186,599.958,2,137,1,1,inf
22,11821,599.99,2,137,1,1,inf
23,10791,599.779,3,101,14.875,0.75,0.0232461
24,11652,599.945,1,100,48,1,0
25,11134,599.95,1,120,333,333,0
26,11302,599.913,1,115,333,333,0
27,11093,599.979,2,137,1,1,inf
28,11069,599.986,1,100,48,1,0
29,11329,599.99,1,126,333,333,0
,,,138,,,
