runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12054,599.179,1,40,8,1,0
1,11880,599.925,1,40,8,1,0
2,11866,599.963,1,40,8,1,0
3,11786,599.928,1,40,8,1,0
4,11756,599.956,1,28,32.5,1,0
5,11700,599.751,1,40,8,1,0
6,12460,599.821,1,40,8,1,0
7,11814,599.972,2,44,0,0,0.326634
8,12027,599.875,1,40,8,1,0
9,11963,599.941,2,39,4.5,0.5,0.509891
10,10774,600.274,2,44,0,0,0.326634
11,11810,599.768,1,40,8,1,0
12,11211,600.734,2,27,18.1667,0.666667,0.509891
13,11055,599.92,1,40,8,1,0
14,11880,599.957,1,40,8,1,0
15,11874,599.941,2,44,0,0,0.326634
16,12119,599.955,2,44,0,0,0.326634
17,12363,599.871,2,34,6,0.666667,0.509891
18,12237,599.964,1,40,8,1,0
19,11415,599.556,3,27,3.95,0.6,0.489347
20,11822,599.874,1,40,8,1,0
21,12200,599.935,1,28,32.5,1,0
22,11723,601.961,2,44,0,0,0.326634
23,11816,599.713,1,28,32.5,1,0
24,11733,599.84,1,40,8,1,0
25,11820,599.882,2,44,0,0,0.326634
26,12446,599.962,1,40,8,1,0
27,11624,599.982,2,39,4.5,0.5,0.509891
28,11939,599.766,2,44,0,0,0.326634
29,11795,599.559,1,35,8.5,1,0
,,,44,,,
