runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12119,599.891,1,104,333,333,0
1,11689,600.004,1,104,333,333,0
2,11705,599.843,1,104,333,333,0
3,11994,599.762,1,104,333,333,0
4,12086,599.825,1,78,333,333,0
5,11521,600.676,1,104,333,333,0
6,11016,599.748,1,63,49,1,0
7,11881,599.806,1,104,333,333,0
8,12011,600.854,1,104,333,333,0
9,12164,599.831,1,104,333,333,0
10,12326,601.532,1,100,333,333,0
11,12155,599.814,1,104,333,333,0
12,12864,601.828,1,104,333,333,0
13,11872,599.627,1,78,333,333,0
14,11853,599.59,1,104,333,333,0
15,11807,600.066,1,104,333,333,0
16,12448,599.461,1,104,333,333,0
17,11580,604.112,1,104,333,333,0
18,12361,599.916,1,78,333,333,0
19,11863,600.058,1,104,333,333,0
20,11092,599.878,1,104,333,333,0
21,12346,599.881,1,104,333,333,0
22,12250,600.003,1,104,333,333,0
23,11876,600.655,1,104,333,333,0
24,12205,599.794,1,104,333,333,0
25,11960,599.805,1,104,333,333,0
26,11752,599.926,1,104,333,333,0
27,11882,599.986,1,104,333,333,0
28,12174,599.827,1,104,333,333,0
29,11674,600.045,1,104,333,333,0
,,,104,,,
