runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10722,600.481,1,230,333,333,0
1,11414,599.969,1,240,333,333,0
2,11012,599.951,2,197,33.3333,1,inf
3,10719,599.911,2,238,8.8,1,0.346129
4,11637,599.873,1,230,333,333,0
5,10697,599.908,2,249,9.66667,1,inf
6,11400,599.919,1,260,333,333,0
7,11240,599.96,1,270,333,333,0
8,11503,599.916,1,208,57,1,0
9,11684,599.852,1,250,333,333,0
10,11662,599.863,1,216,57,1,0
11,11445,599.946,1,225,57,1,0
12,11926,599.924,1,240,333,333,0
13,10801,599.95,2,197,33.3333,1,inf
14,12342,599.94,1,260,333,333,0
15,12087,599.961,3,213,23.0667,0.8,-inf
16,11235,599.973,1,168,57,1,0
17,11585,599.823,1,250,333,333,0
18,11497,600.034,1,260,333,333,0
19,11392,599.859,1,260,333,333,0
20,11364,599.772,1,270,333,333,0
21,11091,599.905,2,215,32.25,1,inf
22,11369,599.923,1,210,333,333,0
23,11122,599.995,1,171,57,1,0
24,10874,599.927,1,210,333,333,0
25,11527,599.81,1,260,333,333,0
26,11103,599.759,2,191,39.4167,1,inf
27,11468,599.83,1,260,333,333,0
28,11645,599.89,1,230,333,333,0
29,11797,599.972,1,240,333,333,0
,,,270,,,
